,precision,recall,f1,filename,time_taken,spatial_radius,range_radius,min_density
11360,0.8828996282527881,0.9995037220843672,0.9375901976667318,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20131117_105659.jpg,2.90417218208313,14,12,150
11361,0.8748837977080999,0.9995037220843672,0.9330510398376658,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20131117_105659.jpg,2.8860890865325928,14,12,250
11362,0.8748837977080999,0.9995037220843672,0.9330510398376658,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20131117_105659.jpg,2.9470021724700928,14,12,350
11363,0.8748837977080999,0.9995037220843672,0.9330510398376658,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20131117_105659.jpg,2.864110231399536,14,12,450
11364,0.9408020785629504,0.999136476426799,0.9690922131246179,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20131117_105659.jpg,2.4386980533599854,14,14,150
11365,0.931702486070232,0.999136476426799,0.9642419249779686,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20131117_105659.jpg,2.5723559856414795,14,14,250
11366,0.931702486070232,0.999136476426799,0.9642419249779686,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20131117_105659.jpg,2.498983144760132,14,14,350
11367,0.931702486070232,0.999136476426799,0.9642419249779686,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20131117_105659.jpg,2.4912712574005127,14,14,450
11368,0.9770306694494099,0.8131318835387036,0.8875783790677407,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.1687943935394287,2,2,150
11369,0.977214067533818,0.8198304332248064,0.8916304877273978,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.16603732109069824,2,2,250
11370,0.977214067533818,0.8198304332248064,0.8916304877273978,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.16831016540527344,2,2,350
11371,0.977214067533818,0.8198304332248064,0.8916304877273978,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.16633343696594238,2,2,450
11372,0.9680162380136755,0.8385902668515258,0.8986671897465218,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.06777405738830566,2,4,150
11373,0.9680162380136755,0.8385902668515258,0.8986671897465218,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.06706094741821289,2,4,250
11374,0.9680162380136755,0.8385902668515258,0.8986671897465218,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.06876325607299805,2,4,350
11375,0.9680162380136755,0.8385902668515258,0.8986671897465218,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.06794619560241699,2,4,450
11376,0.9736336674053738,0.8597861137507204,0.9131751666685625,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.06259489059448242,2,6,150
11377,0.9737896596623367,0.8650417491003692,0.9162000457855627,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.0627434253692627,2,6,250
11378,0.9737896596623367,0.8650417491003692,0.9162000457855627,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.06419968605041504,2,6,350
11379,0.9737896596623367,0.8650417491003692,0.9162000457855627,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.06287360191345215,2,6,450
11380,0.967576582649729,0.8608376302712134,0.9110915093834112,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.06007838249206543,2,8,150
11381,0.967576582649729,0.8608376302712134,0.9110915093834112,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.061435699462890625,2,8,250
11382,0.967576582649729,0.8608376302712134,0.9110915093834112,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.06640028953552246,2,8,350
11383,0.9680025919326097,0.8726827691492842,0.9178746138067975,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.05834007263183594,2,8,450
11384,0.9687493224285894,0.8700189272973688,0.9167335214157476,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.056223154067993164,2,10,150
11385,0.9687493224285894,0.8700189272973688,0.9167335214157476,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.05742383003234863,2,10,250
11386,0.9687493224285894,0.8700189272973688,0.9167335214157476,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.05780601501464844,2,10,350
11387,0.9687493224285894,0.8700189272973688,0.9167335214157476,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.05662035942077637,2,10,450
11388,0.9682464694495044,0.8580530587447229,0.9098253949081343,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.05566096305847168,2,12,150
11389,0.9682535846801743,0.8582516785319272,0.9099401803364147,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.05696582794189453,2,12,250
11390,0.9682535846801743,0.8582516785319272,0.9099401803364147,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.0559992790222168,2,12,350
11391,0.9686773206981981,0.8702428613711776,0.9168255713645357,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.05441761016845703,2,12,450
11392,0.9662778586894045,0.8707647251257925,0.9160382904890375,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.058097124099731445,2,14,150
11393,0.9663634733036407,0.8707647251257925,0.9160767603722274,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.05903816223144531,2,14,250
11394,0.9663634733036407,0.8707647251257925,0.9160767603722274,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.057471275329589844,2,14,350
11395,0.9663634733036407,0.8707647251257925,0.9160767603722274,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.05779743194580078,2,14,450
11396,0.977069114118661,0.816767404545667,0.8897557788539658,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.2389051914215088,4,2,150
11397,0.977069114118661,0.816767404545667,0.8897557788539658,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.2409665584564209,4,2,250
11398,0.977069114118661,0.816767404545667,0.8897557788539658,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.24867630004882812,4,2,350
11399,0.9773567892828883,0.8273877214026452,0.896141256664642,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.2582528591156006,4,2,450
11400,0.9751354074248877,0.8368299503061082,0.900704322028481,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.15759634971618652,4,4,150
11401,0.9754500341656305,0.8478280342093375,0.9071725254427809,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.1582350730895996,4,4,250
11402,0.9754500341656305,0.8478280342093375,0.9071725254427809,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.15894579887390137,4,4,350
11403,0.9757846562495166,0.8598386895767451,0.9141498467497595,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.15806174278259277,4,4,450
11404,0.9678846961558016,0.8525890673437914,0.9065858865282003,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.16401433944702148,4,6,150
11405,0.9680742589922998,0.8578193884068356,0.9096180053685732,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.20261836051940918,4,6,250
11406,0.9683933427607962,0.8667650678422881,0.9147651958396785,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.16356658935546875,4,6,350
11407,0.9688020082848191,0.8784894770457838,0.9214380907155221,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.1716928482055664,4,6,450
11408,0.9706748759899051,0.868788263517829,0.9169098546626331,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.17570066452026367,4,8,150
11409,0.9706748759899051,0.868788263517829,0.9169098546626331,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.17656707763671875,4,8,250
11410,0.9706748759899051,0.868788263517829,0.9169098546626331,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.19765305519104004,4,8,350
11411,0.971043105578053,0.8801699562257567,0.9233761206256402,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.19150424003601074,4,8,450
11412,0.9657270598530913,0.8681339865717446,0.9143337048844792,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.16974115371704102,4,10,150
11413,0.9657270598530913,0.8681339865717446,0.9143337048844792,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.19171619415283203,4,10,250
11414,0.9657270598530913,0.8681339865717446,0.9143337048844792,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.17270374298095703,4,10,350
11415,0.9661420996092496,0.8791534902559469,0.9205974409950554,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.17174196243286133,4,10,450
11416,0.964929441154088,0.9086056890938264,0.9359209396737779,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.16799426078796387,4,12,150
11417,0.964929441154088,0.9086056890938264,0.9359209396737779,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.16882610321044922,4,12,250
11418,0.964929441154088,0.9086056890938264,0.9359209396737779,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.17020630836486816,4,12,350
11419,0.9652945329526967,0.9185113641674326,0.9413220328497633,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.16734552383422852,4,12,450
11420,0.9646071601875219,0.9251339709937221,0.944458304715463,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.1710188388824463,4,14,150
11421,0.9648373282662939,0.9314119140716277,0.9478300242644137,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.17156624794006348,4,14,250
11422,0.9648373282662939,0.9314119140716277,0.9478300242644137,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.17086315155029297,4,14,350
11423,0.9648373282662939,0.9314119140716277,0.9478300242644137,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.17184805870056152,4,14,450
11424,0.978718156773861,0.7727361238764351,0.8636147493979914,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3613564968109131,6,2,150
11425,0.978718156773861,0.7727361238764351,0.8636147493979914,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.36528444290161133,6,2,250
11426,0.978718156773861,0.7727361238764351,0.8636147493979914,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3615427017211914,6,2,350
11427,0.9789982232823035,0.7832649198510742,0.8702615927495689,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.36390209197998047,6,2,450
11428,0.970726132634924,0.8220561431931831,0.8902267625577661,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3498249053955078,6,4,150
11429,0.9710819454666049,0.8324758930101412,0.896452880514328,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3198208808898926,6,4,250
11430,0.9710819454666049,0.8324758930101412,0.896452880514328,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3268599510192871,6,4,350
11431,0.9714784346407864,0.844393080242394,0.9034886676639844,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3183615207672119,6,4,450
11432,0.9687511336840195,0.8319793435421308,0.8951710902340705,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.37087249755859375,6,6,150
11433,0.9674179825380363,0.8373693393360647,0.8977081643708646,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.36471104621887207,6,6,250
11434,0.9674179825380363,0.8373693393360647,0.8977081643708646,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.34639978408813477,6,6,350
11435,0.9678502772561189,0.8490080694156684,0.9045423897596547,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3695404529571533,6,6,450
11436,0.9648537832287941,0.8390089262069073,0.8975416281726932,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.36948513984680176,6,8,150
11437,0.9655673157296748,0.8390089262069073,0.8978502297929623,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3720564842224121,6,8,250
11438,0.965862155538818,0.8465136385587213,0.9022582295505229,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3689584732055664,6,8,350
11439,0.9663002425768416,0.8579070147835434,0.9088833005666943,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3717477321624756,6,8,450
11440,0.9661835012583491,0.8641888523670805,0.9123444303282229,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.3943171501159668,6,10,150
11441,0.9662424015466881,0.8641888523670805,0.9123706889462692,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.391620397567749,6,10,250
11442,0.9662424015466881,0.8641888523670805,0.9123706889462692,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.4179654121398926,6,10,350
11443,0.9666426427718555,0.8749201626345552,0.9184971978588637,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.39431285858154297,6,10,450
11444,0.9652061964816587,0.8876279345099933,0.9247929625526977,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.40206480026245117,6,12,150
11445,0.9652061964816587,0.8876279345099933,0.9247929625526977,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.40239906311035156,6,12,250
11446,0.965563491265131,0.8971694733070584,0.9301108697583153,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.40891551971435547,6,12,350
11447,0.965563491265131,0.8971694733070584,0.9301108697583153,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.404404878616333,6,12,450
11448,0.9647044271504407,0.91122474413098,0.9372022763436305,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.42279672622680664,6,14,150
11449,0.9647044271504407,0.91122474413098,0.9372022763436305,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.4167211055755615,6,14,250
11450,0.9647044271504407,0.91122474413098,0.9372022763436305,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.41323184967041016,6,14,350
11451,0.965081203893871,0.9214166653684981,0.9427436088750045,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.4378542900085449,6,14,450
11452,0.9956034488026348,0.6345376442914337,0.7750836657366509,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.5917401313781738,8,2,150
11453,0.995382342076099,0.6401184708613089,0.7791651556415161,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.570000171661377,8,2,250
11454,0.995382342076099,0.6401184708613089,0.7791651556415161,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.5865681171417236,8,2,350
11455,0.9954498257507042,0.6496561151527425,0.786210845815227,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.5551431179046631,8,2,450
11456,0.970471009711021,0.7875410870344118,0.8694886631759876,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.57682204246521,8,4,150
11457,0.970471009711021,0.7875410870344118,0.8694886631759876,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.5772886276245117,8,4,250
11458,0.9707804927853508,0.7961362609630334,0.8748273512064286,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.6249773502349854,8,4,350
11459,0.9707804927853508,0.7961362609630334,0.8748273512064286,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.5743265151977539,8,4,450
11460,0.9682561551921302,0.8210825167853193,0.8886167982044825,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.6529388427734375,8,6,150
11461,0.9684493772723227,0.8262758400448647,0.891731296830819,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.6875507831573486,8,6,250
11462,0.9687622869693724,0.834822332653093,0.8968189054122746,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.7176601886749268,8,6,350
11463,0.9691802123765169,0.8465077968002742,0.9036999772369859,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.6859040260314941,8,6,450
11464,0.9672352973905303,0.8462819154736497,0.9027250851361919,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.756458044052124,8,8,150
11465,0.9673518581996307,0.8517712211611858,0.9058897475378703,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.762629508972168,8,8,250
11466,0.9673518581996307,0.8517712211611858,0.9058897475378703,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.7310783863067627,8,8,350
11467,0.9677695422938795,0.8631821226613494,0.9124887169368942,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.7131998538970947,8,8,450
11468,0.9649358947615733,0.8557280388827442,0.9070566902691216,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.7801668643951416,8,10,150
11469,0.9651774948441608,0.8557280388827442,0.9071634190119656,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.7855396270751953,8,10,250
11470,0.966115369987271,0.8557280388827442,0.9075774645269415,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.827817440032959,8,10,350
11471,0.9665135701187982,0.8662607293630147,0.9136452321784314,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8597140312194824,8,10,450
11472,0.9641927987977331,0.8782752792360538,0.919230796666147,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8640782833099365,8,12,150
11473,0.9654455708341182,0.8782752792360538,0.9197997389672894,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8080711364746094,8,12,250
11474,0.9654455708341182,0.8782752792360538,0.9197997389672894,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.7896871566772461,8,12,350
11475,0.9654455708341182,0.8782752792360538,0.9197997389672894,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8501453399658203,8,12,450
11476,0.9635527744077645,0.881533033196766,0.9207198888723924,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8789911270141602,8,14,150
11477,0.9635527744077645,0.881533033196766,0.9207198888723924,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.871192455291748,8,14,250
11478,0.9635527744077645,0.881533033196766,0.9207198888723924,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8601350784301758,8,14,350
11479,0.9635527744077645,0.881533033196766,0.9207198888723924,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.9393246173858643,8,14,450
11480,0.9959223249389013,0.5840278535042762,0.7362844545695574,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8765110969543457,10,2,150
11481,0.995674472805799,0.5889738756562242,0.7401342432970114,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8511359691619873,10,2,250
11482,0.9957384981611328,0.5978611375072048,0.7471303806123963,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8899729251861572,10,2,350
11483,0.9957384981611328,0.5978611375072048,0.7471303806123963,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.8683788776397705,10,2,450
11484,0.9710467116580653,0.7859131836804636,0.8687260474031377,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.9237170219421387,10,4,150
11485,0.9710467116580653,0.7859131836804636,0.8687260474031377,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.901362419128418,10,4,250
11486,0.9713501429635961,0.7944849905752964,0.8740602047385284,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.9123897552490234,10,4,350
11487,0.9713501429635961,0.7944849905752964,0.8740602047385284,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,0.938197135925293,10,4,450
11488,0.9736604664924065,0.7753863349586404,0.8632850990394696,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.0587730407714844,10,6,150
11489,0.9735866679054666,0.7753863349586404,0.8632560902376261,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.112823724746704,10,6,250
11490,0.9738689358902413,0.7839892978985248,0.868673944938293,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.1402785778045654,10,6,350
11491,0.9738689358902413,0.7839892978985248,0.868673944938293,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.1340172290802002,10,6,450
11492,0.9653054887402731,0.8111593164363715,0.8815446701979298,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.3487458229064941,10,8,150
11493,0.9653054887402731,0.8111593164363715,0.8815446701979298,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.2480504512786865,10,8,250
11494,0.9653054887402731,0.8111593164363715,0.8815446701979298,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.282989263534546,10,8,350
11495,0.9653054887402731,0.8111593164363715,0.8815446701979298,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.33705735206604,10,8,450
11496,0.9653194041988477,0.8413612076083062,0.8990878568537669,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.3932137489318848,10,10,150
11497,0.9653194041988477,0.8413612076083062,0.8990878568537669,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.3124749660491943,10,10,250
11498,0.9653194041988477,0.8413612076083062,0.8990878568537669,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.3666112422943115,10,10,350
11499,0.9653194041988477,0.8413612076083062,0.8990878568537669,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.433424472808838,10,10,450
11500,0.9649545926936114,0.8570054367298615,0.9077820794977095,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.3926236629486084,10,12,150
11501,0.9649545926936114,0.8570054367298615,0.9077820794977095,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.4245777130126953,10,12,250
11502,0.9649545926936114,0.8570054367298615,0.9077820794977095,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.3914031982421875,10,12,350
11503,0.9649545926936114,0.8570054367298615,0.9077820794977095,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.4000215530395508,10,12,450
11504,0.9657545961595421,0.9015858426931286,0.9325676810686369,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.6593990325927734,10,14,150
11505,0.9659836320314928,0.9078715747822972,0.9360265169234107,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\65\20130417_193310.jpg,1.6900994777679443,10,14,250
